Fishery,Year,N,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120,122,124,126,128,130,132,134,136,138,140,142,144,146,148,150,152,154,156,158,160,162,164,166,168,170,172,174,176,178,180,182,184,186,188,190,192,194,196,198,200,202,204,206,208,210,212,214,216,218,220,222,224,226,228,230,232,234,236,238,240,242,244,246,248,250
2,2018,8.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000112,0.000084,0.000617,0.001121,0.000505,0.001374,0.000477,0.000757,0.001037,0.000869,0.002075,0.001374,0.003897,0.002159,0.003645,0.009308,0.00684,0.022904,0.013036,0.02097,0.03081,0.02882,0.048893,0.048304,0.057331,0.08217,0.071853,0.085814,0.067115,0.058789,0.063302,0.049005,0.043258,0.024783,0.020353,0.020606,0.013905,0.012419,0.00785,0.007037,0.010036,0.007653,0.008102,0.005467,0.003729,0.005831,0.003588,0.003785,0.002187,0.00185,0.002327,0.00185,0.001766,0.000729,0.000729,0.000897,0.000561,0.000869,0.00028,0.000224,0.000392,0.000364,0.000308,0.000252,0.000084,0.000084,0.000112,0.000112,0.000252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,8.84,0,0,0,0,0,0,0,0,0,0.000029,0,0,0,0.000029,0.000029,0,0,0.000029,0,0.000058,0.000145,0.000145,0.000724,0.000984,0.003619,0.00249,0.002982,0.004227,0.003735,0.007934,0.011408,0.018763,0.019371,0.010887,0.021282,0.014999,0.016012,0.026436,0.02551,0.040074,0.02745,0.033096,0.051193,0.043665,0.069435,0.042535,0.054233,0.078006,0.051946,0.06347,0.031561,0.028029,0.037179,0.021601,0.02606,0.011785,0.010511,0.012943,0.009063,0.014478,0.00553,0.005675,0.006254,0.003996,0.005791,0.003098,0.001911,0.003504,0.002201,0.00278,0.001303,0.001187,0.001361,0.001042,0.001245,0.000608,0.000347,0.000753,0.000174,0.000405,0.000058,0.000029,0.000087,0.000174,0.000203,0.000145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,8.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000611,0,0.000034,0.001087,0.001256,0.005977,0.001664,0.00506,0.009475,0.009475,0.013686,0.012056,0.022379,0.027541,0.025911,0.033178,0.026251,0.03345,0.047951,0.04503,0.068156,0.039461,0.050022,0.074575,0.056814,0.073013,0.040208,0.037661,0.049988,0.027032,0.037253,0.017319,0.013584,0.018066,0.009984,0.012769,0.005298,0.004313,0.007471,0.004041,0.006962,0.00197,0.002649,0.003702,0.002513,0.003158,0.000781,0.001121,0.001528,0.000713,0.00146,0.000849,0.000509,0.001087,0.000306,0.000611,0.00017,0.000068,0.000238,0.00017,0.000102,0.000238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2021,8.84,0,0,0,0,0,0,0,0,0,0,0.000026,0,0,0,0,0,0,0.000026,0.000053,0.000053,0.000053,0,0.000053,0.000079,0.001797,0.000185,0.000211,0.001136,0.000608,0.005259,0.00148,0.002537,0.008827,0.020192,0.027037,0.034992,0.04004,0.046092,0.05122,0.075561,0.047097,0.057087,0.076222,0.061871,0.061554,0.030816,0.030394,0.040304,0.028464,0.038534,0.019452,0.020483,0.031239,0.018791,0.027777,0.011629,0.01036,0.013796,0.007717,0.010757,0.004652,0.004387,0.004467,0.003568,0.00444,0.001876,0.001929,0.002009,0.001216,0.002405,0.000819,0.000846,0.001189,0.000608,0.00111,0.000449,0.000264,0.000529,0.000317,0.000291,0.000211,0.000079,0.000159,0.000106,0.000079,0.000132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2022,8.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000028,0,0.000028,0.000028,0.00036,0.000138,0.000775,0.003738,0.003544,0.007531,0.00587,0.005011,0.009248,0.007586,0.020544,0.014481,0.021735,0.034056,0.029709,0.059197,0.045491,0.046848,0.070438,0.065094,0.080267,0.050862,0.042501,0.056179,0.03209,0.0394,0.018772,0.019077,0.024919,0.018163,0.027023,0.013678,0.011269,0.01592,0.011158,0.013152,0.006174,0.006728,0.008722,0.006811,0.009192,0.003987,0.003793,0.004707,0.003793,0.004541,0.001744,0.002243,0.002243,0.001661,0.001938,0.000775,0.000941,0.000997,0.000526,0.000748,0.000249,0.000305,0.000415,0.000249,0.000332,0.000277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2023,8.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000036,0.000072,0.000143,0.000251,0.000537,0.000644,0.001181,0.001396,0.003221,0.004832,0.004581,0.004975,0.008053,0.012134,0.017431,0.022442,0.032499,0.031354,0.026737,0.034468,0.026307,0.032392,0.050431,0.043774,0.062064,0.05061,0.051076,0.070475,0.052185,0.05129,0.028598,0.023945,0.027381,0.019006,0.019972,0.012169,0.010129,0.018827,0.012993,0.019936,0.01063,0.009986,0.013923,0.010308,0.014317,0.005906,0.005906,0.008196,0.005047,0.006622,0.002828,0.002362,0.003794,0.002398,0.002577,0.000931,0.00068,0.000931,0.000465,0.000573,0.000286,0.000143,0.000143,0.000215,0.000107,0.000179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2024,8.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000081,0.000623,0.001245,0.002734,0.006064,0.004711,0.011749,0.007634,0.006443,0.01443,0.017408,0.026937,0.020223,0.026179,0.038443,0.033191,0.04207,0.035708,0.039905,0.055417,0.054307,0.06427,0.04827,0.047079,0.055065,0.041935,0.054659,0.033922,0.025719,0.033164,0.022605,0.023553,0.012724,0.008744,0.012291,0.008447,0.008961,0.004467,0.004332,0.006118,0.004954,0.006227,0.003113,0.002626,0.003925,0.002464,0.003546,0.001895,0.001543,0.002491,0.000839,0.001895,0.000379,0.00046,0.000812,0.000162,0.000325,0.000108,0.000027,0.000081,0.00019,0.000054,0.000054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2025,8.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000069,0.000092,0.000208,0.000532,0.000716,0.002265,0.003513,0.005085,0.007812,0.008089,0.013335,0.008043,0.010539,0.020754,0.021009,0.03825,0.027688,0.027549,0.040307,0.029144,0.037279,0.029283,0.026625,0.055376,0.055607,0.072964,0.041925,0.039845,0.062194,0.036147,0.046778,0.019229,0.017449,0.026856,0.016918,0.021633,0.009915,0.008505,0.015,0.008806,0.011533,0.005293,0.006702,0.010978,0.006356,0.008667,0.004923,0.004715,0.006541,0.004253,0.003906,0.002173,0.001641,0.002542,0.001456,0.001687,0.000508,0.000439,0.000878,0.000277,0.000439,0.000162,0.000139,0.000162,0.000139,0.000069,0.000092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1954,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005796,0.017113,0,0.03395,0.028429,0.056859,0.130555,0.085288,0.068176,0.096605,0.136351,0.079492,0.062379,0.096605,0.028429,0.03395,0.017113,0.017113,0.005796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1955,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007638,0,0,0,0,0.015548,0,0.023186,0.007638,0.007638,0.031097,0.069831,0.108565,0.170758,0.124113,0.116476,0.108565,0.038734,0.069831,0.054283,0.007638,0.015548,0,0.007638,0,0,0,0.007638,0,0,0.007638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1956,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000813,0,0,0.000813,0.000813,0.000813,0.000813,0.000406,0.002032,0.009752,0.017879,0.026412,0.046323,0.061357,0.082487,0.091833,0.109305,0.110931,0.107273,0.088582,0.076798,0.051199,0.042259,0.027225,0.019911,0.010971,0.006501,0.002032,0.003251,0.001219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1957,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0.027027,0.054054,0.108108,0.108108,0.108108,0.108108,0.108108,0.135135,0.081081,0.054054,0.027027,0.027027,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1958,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004008,0.008016,0.014028,0.026052,0.042084,0.04008,0.084168,0.08016,0.078156,0.098196,0.084168,0.096192,0.076152,0.076152,0.048096,0.044088,0.038076,0.02004,0.014028,0.01002,0.008016,0.004008,0.002004,0.002004,0.002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1959,59.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000067,0.000067,0,0,0.000036,0,0,0.000067,0.000103,0.000036,0.000135,0.000562,0.001085,0.003216,0.008474,0.015306,0.025591,0.037922,0.051195,0.068021,0.075917,0.083539,0.088667,0.089821,0.081244,0.081878,0.072369,0.059179,0.047903,0.036221,0.02614,0.016505,0.010453,0.006658,0.004404,0.002737,0.001728,0.001286,0.000592,0.000202,0.000202,0.000135,0.000051,0.000067,0.000103,0.000118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1960,59.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000024,0.000134,0.000048,0,0.000086,0,0,0.000197,0.000024,0.000048,0.00007,0.000159,0.000707,0.00338,0.010229,0.02076,0.034825,0.046299,0.062132,0.077784,0.084754,0.087444,0.084731,0.087276,0.080613,0.073423,0.050926,0.04904,0.039218,0.038564,0.024904,0.016852,0.010064,0.00747,0.003946,0.001929,0.001073,0.000587,0.00014,0.00007,0.000024,0.000024,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1961,59.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000026,0.000026,0,0,0,0.000026,0.000052,0.000052,0.000052,0.000026,0.000026,0.000078,0.000078,0.000052,0.000097,0.00015,0.000245,0.000568,0.001841,0.005088,0.010932,0.019637,0.031199,0.046167,0.061553,0.074479,0.082701,0.090895,0.093043,0.08878,0.079392,0.07201,0.063438,0.051987,0.038493,0.029238,0.022433,0.014507,0.008919,0.004358,0.003039,0.001784,0.001281,0.000541,0.00015,0.000301,0.000114,0.000108,0.000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1962,59.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147,0.000416,0.001109,0.000837,0.002065,0.001246,0.004146,0.008675,0.006588,0.024642,0.028577,0.048575,0.063146,0.061758,0.092866,0.084705,0.096785,0.083249,0.075313,0.077968,0.057977,0.048867,0.042391,0.03122,0.022664,0.013805,0.007924,0.005384,0.001964,0.002518,0.001091,0.000975,0.000135,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1963,59.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0,0.0001,0,0,0.0001,0.000129,0.000869,0.0001,0.000285,0.000912,0.000741,0.002693,0.005444,0.007923,0.020249,0.030922,0.05928,0.055532,0.063453,0.101331,0.082794,0.100066,0.082765,0.08167,0.080708,0.060909,0.053313,0.032422,0.022918,0.024102,0.012742,0.00492,0.003293,0.002395,0.002324,0.000713,0.001184,0.0002,0.0001,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1964,59.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000109,0,0,0.000516,0.000516,0.000219,0.000422,0,0.002018,0.001298,0.000657,0.002283,0.001845,0.007663,0.01018,0.012814,0.031664,0.040241,0.074574,0.079031,0.0872,0.099202,0.091496,0.092628,0.082204,0.068693,0.064621,0.042845,0.033885,0.026986,0.016855,0.012758,0.005298,0.003381,0.002058,0.001463,0.00086,0.000641,0.000766,0.000109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1965,86.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000452,0,0.000452,0,0,0.000474,0.000046,0.00052,0.00067,0.002955,0.015791,0.028788,0.049453,0.062047,0.077881,0.093356,0.108059,0.102922,0.094486,0.075331,0.068456,0.056674,0.036653,0.037621,0.028272,0.0218,0.011337,0.007961,0.005831,0.004957,0.003486,0.001444,0.000662,0.000568,0.000118,0,0,0.000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1966,80.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000001,0.000001,0.000002,0.000005,0.000005,0.000012,0.000008,0.000016,0.000027,0.000052,0.000068,0.000076,0.000082,0.000085,0.000144,0.00015,0.000264,0.000185,0.000167,0.00016,0.000203,0.000347,0.00058,0.000769,0.003652,0.009663,0.018891,0.034081,0.045537,0.06179,0.074676,0.094879,0.112949,0.083843,0.086915,0.074439,0.068776,0.052561,0.04388,0.031947,0.025834,0.020124,0.013034,0.013287,0.006096,0.008009,0.004406,0.003195,0.00242,0.000576,0.000387,0.000374,0.000055,0.000081,0.000153,0.000027,0.000027,0,0,0,0,0,0.000027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1967,43.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000013,0,0.000013,0.000001,0.000001,0.00002,0.000033,0.000033,0.000072,0.000135,0.000135,0.000077,0.000107,0.000023,0.000013,0.000015,0.000167,0.000705,0.000109,0.000188,0.000081,0.000677,0.000309,0.000845,0.00546,0.010992,0.021642,0.033486,0.047375,0.060792,0.088114,0.113388,0.08234,0.108077,0.091891,0.084661,0.065193,0.052993,0.038055,0.030735,0.02456,0.014913,0.011364,0.005029,0.002088,0.001746,0.000588,0.00014,0.000503,0.000065,0.000038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1968,8.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000001,0,0.000008,0.000004,0.000009,0.000011,0.000012,0.000023,0.000103,0.00049,0.00048,0.000947,0.00024,0.000288,0.000742,0.000596,0.000766,0.000618,0.000963,0.000252,0.000863,0.000611,0.00117,0.001088,0.001507,0.001555,0.002829,0.002274,0.002042,0.00375,0.007473,0.006825,0.01332,0.014821,0.022443,0.023291,0.044384,0.06545,0.071316,0.090368,0.095225,0.093742,0.087335,0.074724,0.065864,0.051958,0.041579,0.036667,0.026201,0.01852,0.01045,0.004668,0.003532,0.003153,0.0013,0.000399,0.000182,0.000275,0.000193,0.000098,0.000001,0.000001,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1969,4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000001,0.000002,0,0.000001,0.000002,0.000006,0.000008,0.00001,0.000039,0.000027,0.000055,0.00017,0.000183,0.000659,0.001766,0.001743,0.005484,0.001799,0.003402,0.001376,0.002855,0.004356,0.004985,0.006,0.006933,0.002577,0.003401,0.011632,0.005367,0.003916,0.003096,0.003548,0.005425,0.003105,0.004457,0.007332,0.008106,0.011754,0.026264,0.038449,0.038982,0.03794,0.055489,0.062252,0.04824,0.061077,0.051193,0.064625,0.063152,0.078706,0.058439,0.045626,0.037753,0.028777,0.02624,0.02395,0.011532,0.009944,0.00762,0.003122,0.001291,0.001991,0.00118,0.000037,0.000021,0.000021,0.000493,0.00001,0.000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1970,10.61,0,0,0,0,0,0,0,0,0,0,0.000002,0.000015,0,0,0,0.000002,0.00004,0.00001,0.000161,0.000124,0.000439,0.000486,0.000481,0.000716,0.000549,0.000835,0.002439,0.002785,0.003731,0.004479,0.003393,0.006609,0.008868,0.007113,0.006345,0.006205,0.007548,0.005376,0.007242,0.007638,0.010613,0.010019,0.010353,0.010912,0.011121,0.010678,0.010802,0.011827,0.011879,0.012984,0.012113,0.013336,0.018394,0.020962,0.029586,0.034636,0.04402,0.047254,0.069211,0.064629,0.057154,0.06082,0.059772,0.049282,0.046787,0.037446,0.035355,0.029292,0.019512,0.017925,0.010134,0.012565,0.00444,0.005507,0.002368,0.001347,0.000426,0.000317,0.000299,0.000156,0.000018,0.000093,0.000025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1971,10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101,0.0001,0.000001,0.000002,0.000003,0.000003,0.000515,0.000241,0.000341,0.001228,0.000093,0.000294,0.001057,0.00086,0.000841,0.001018,0.001119,0.000838,0.000634,0.000417,0.001442,0.000848,0.000928,0.001515,0.000383,0.001693,0.001236,0.000511,0.000287,0.000496,0.009223,0.00121,0.000094,0.000468,0.002408,0.010282,0.026296,0.03496,0.033336,0.042703,0.048487,0.041795,0.034481,0.045471,0.041046,0.048384,0.047491,0.060212,0.065224,0.045367,0.067525,0.059237,0.033565,0.062363,0.04397,0.030842,0.013875,0.008967,0.012913,0.004455,0.004304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000001,0.000001,0,0.000006,0.000003,0.000074,0.000093,0.000416,0.000109,0.000196,0.000223,0.000262,0.000371,0.000721,0.00107,0.008615,0.008881,0.001414,0.016001,0.001236,0.001791,0.008973,0.002093,0.009477,0.038567,0.001328,0.002065,0.009101,0.009641,0.002244,0.016462,0.00171,0.002325,0.001988,0.001818,0.016784,0.002193,0.017191,0.025263,0.025491,0.025078,0.043636,0.041142,0.044684,0.052128,0.084812,0.017878,0.04815,0.054294,0.065547,0.072325,0.047234,0.034323,0.027958,0.017619,0.041751,0.001025,0.022682,0.01142,0.009972,0.000083,0.000042,0.000007,0.000003,0.000003,0.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00001,0,0.000002,0,0.000058,0.000386,0.000458,0.000269,0.001056,0.001871,0.003595,0.003564,0.004167,0.006311,0.009409,0.015815,0.018735,0.018223,0.018332,0.015399,0.017008,0.019954,0.02255,0.025379,0.029595,0.025944,0.022922,0.033538,0.023993,0.03079,0.026139,0.023351,0.025049,0.028834,0.026065,0.026568,0.022756,0.02593,0.02741,0.028785,0.033038,0.027949,0.032054,0.047468,0.037783,0.027209,0.031343,0.020302,0.03297,0.014279,0.012276,0.010952,0.009026,0.00706,0.005199,0.013236,0.00302,0.001606,0.001351,0.000685,0.000338,0.000279,0.000165,0.000052,0.000018,0.000068,0.000019,0,0.000033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216,0.000004,0.00028,0.000042,0.000091,0.000235,0.000233,0.000229,0.001596,0.001379,0.001588,0.002334,0.003652,0.004233,0.003911,0.006463,0.00884,0.009076,0.011307,0.011724,0.016488,0.019285,0.019501,0.020318,0.020467,0.018427,0.022192,0.022591,0.021926,0.022714,0.022551,0.021667,0.024744,0.020167,0.020692,0.019476,0.026048,0.023746,0.030148,0.033283,0.036591,0.037824,0.040902,0.041677,0.035433,0.039158,0.03845,0.032978,0.026837,0.026548,0.02442,0.024567,0.021249,0.01627,0.011232,0.01122,0.00824,0.005453,0.003233,0.001619,0.000654,0.000934,0.000328,0.000037,0.00002,0.000228,0.00002,0,0.000013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1975,0,0,0,0,0,0,0,0,0,0,0,0,0.000002,0.000002,0,0,0,0.00002,0.00001,0.000038,0.000019,0.000069,0.005443,0.004465,0.003423,0.004119,0.00132,0.000556,0.0064,0.00641,0.001645,0.001219,0.00148,0.00132,0.001324,0.007216,0.012153,0.023556,0.023511,0.018681,0.020152,0.024836,0.044101,0.080425,0.07132,0.044099,0.039239,0.074807,0.030124,0.018954,0.00495,0.019534,0.009101,0.013895,0.037019,0.03852,0.021861,0.023135,0.018929,0.01346,0.014404,0.012036,0.012506,0.01262,0.011138,0.020708,0.009253,0.023969,0.033971,0.017805,0.012962,0.016397,0.006101,0.011264,0.000795,0.0005,0.000091,0.010249,0.00014,0.000113,0.000106,0.000003,0,0.000003,0.000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1976,0,0,0,0,0,0,0,0,0,0,0,0,0.000015,0.000015,0,0,0,0.000397,0.000041,0.001135,0.000005,0.000261,0.00017,0.000643,0.00268,0.000188,0.002171,0.002491,0.003659,0.003053,0.003269,0.001799,0.002501,0.001833,0.002543,0.002836,0.003179,0.018065,0.004378,0.003537,0.002748,0.003171,0.00397,0.015649,0.004622,0.007895,0.008856,0.012584,0.014482,0.005362,0.015898,0.009142,0.009966,0.022426,0.028528,0.012821,0.041994,0.033251,0.092005,0.061217,0.078509,0.076533,0.095316,0.056128,0.060921,0.045423,0.022567,0.025888,0.030055,0.011161,0.016291,0.008758,0.001661,0.000999,0.000315,0.000659,0.000602,0.000373,0.000217,0.000154,0.000009,0,0,0,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000427,0,0.000427,0,0,0,0.000427,0,0.00128,0.00128,0.001707,0.005121,0.003841,0.01024,0.016212,0.020046,0.012373,0.008528,0.021735,0.006816,0.043043,0.031414,0.02137,0.001707,0.00128,0.010469,0.035618,0.050956,0.013025,0.034807,0.002129,0.013456,0.032199,0.003407,0.032624,0.003838,0.00597,0.005538,0.009374,0.037568,0.01791,0.026452,0.03157,0.031983,0.034539,0.076724,0.040926,0.029856,0.049037,0.042643,0.030707,0.011086,0.020885,0.011511,0.009808,0.00895,0.009811,0.005548,0.005541,0.003407,0.000853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1978,0,0,0,0,0.000352,0.001407,0.001759,0.000703,0,0,0,0.000352,0,0,0,0,0,0,0.000019,0.000003,0.000009,0.000031,0.000033,0.000077,0.000043,0.000281,0.003648,0.003636,0.007044,0.007173,0.022939,0.188975,0.118249,0.044335,0.062102,0.055031,0.07119,0.050302,0.070269,0.015469,0.01382,0.012122,0.017728,0.006318,0.006368,0.003542,0.005084,0.006086,0.008034,0.013181,0.001974,0.006886,0.006618,0.004083,0.006212,0.009854,0.010569,0.010768,0.019279,0.019587,0.014589,0.011845,0.010925,0.006312,0.007579,0.010392,0.003051,0.006122,0.007658,0.003881,0.001742,0.000674,0.001032,0.000286,0.000111,0.000041,0.000119,0.000017,0.000013,0.000002,0.000063,0,0,0.000001,0.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1979,0,0,0.038212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000245,0.000002,0.000005,0.000018,0.000006,0.004902,0.000173,0.007582,0.000889,0.000531,0.0007,0.000298,0.000416,0.021774,0.03099,0.056318,0.078644,0.083684,0.034986,0.013959,0.016104,0.008176,0.0098,0.006497,0.008953,0.005537,0.005026,0.005228,0.003833,0.001478,0.001062,0.00117,0.002327,0.001412,0.000822,0.00542,0.002153,0.005586,0.002133,0.030924,0.005654,0.006415,0.00674,0.011996,0.031678,0.060972,0.057399,0.048456,0.061225,0.055488,0.054428,0.034429,0.040189,0.006757,0.013379,0.006743,0.000028,0.000024,0.000005,0.00001,0.000007,0.000001,0,0,0,0.000001,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1980,0,0,0.000001,0.000024,0,0,0,0,0,0,0,0,0,0,0,0.000025,0.000012,0.000024,0.000081,0.000019,0.000066,0.00083,0.000921,0.000684,0.000619,0.000703,0.00072,0.001043,0.001167,0.0017,0.002816,0.002854,0.0041,0.005096,0.005354,0.006249,0.004555,0.004609,0.007141,0.0063,0.009033,0.01025,0.008907,0.009869,0.008619,0.02275,0.009599,0.009879,0.022928,0.011205,0.013103,0.012156,0.011537,0.023388,0.012928,0.028638,0.026968,0.018866,0.019398,0.022264,0.05113,0.033392,0.021877,0.066244,0.031383,0.103105,0.046814,0.011117,0.077837,0.00635,0.030145,0.003912,0.003129,0.036727,0.001294,0.046923,0.000716,0.034365,0.022945,0.000259,0.000091,0.000104,0.000042,0.0001,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
